1860	wymownym	wymowny	1	adj:sg:inst:m3:pos	_	_
1860	(	(	1	interp:	_	_
1860	decydującym	decydować	0	pact:sg:inst:m3:imperf:aff	_	_
1860	)	)	0	interp:	_	_
1860	jest	być	1	fin:sg:ter:imperf	_	_
1860	dla	dla	1	prep:gen	_	_
1860	nas	my	1	ppron12:pl:gen:m1:pri	_	_
1860	Zmartwychwstanie	zmartwychwstanie	1	subst:sg:nom:n	_	_
1860	Chrystusa	Chrystus	1	subst:sg:gen:m1	_	e2213
1860	"	"	0	interp:	_	_
1860	.	.	0	interp:	_	_

1860	"	"	0	interp:	_	_
1860	Orbitera	orbiter	0	subst:sg:acc:m2	_	e2214
1860	"	"	0	interp:	_	_
1860	obsługuje	obsługiwać	1	fin:sg:ter:imperf	_	_
1860	tylko	tylko	1	qub:	_	_
1860	dwóch	dwa	1	num:pl:nom:m1:rec	_	_
1860	ludzi	człowiek	1	subst:pl:gen:m1	_	_
1860	.	.	0	interp:	_	_

1860	Przygotowanie	przygotować	0	ger:sg:nom:n:perf:aff	_	_
1860	do	do	1	prep:gen	_	_
1860	pracy	praca	1	subst:sg:gen:f	_	_
1860	trwa	trwać	1	fin:sg:ter:imperf	_	_
1860	zaledwie	zaledwie	1	qub:	_	_
1860	10	10	1	num:pl:acc:f:rec	_	_
1860	min	minuta	1	brev:npun	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Dzięki	dzięki	1	prep:dat	_	_
1860	kształtom	kształt	1	subst:pl:dat:m3	_	_
1860	i	i	1	conj:	_	_
1860	bardzo	bardzo	1	adv:pos	_	_
1860	cichemu	cichy	1	adj:sg:dat:m3:pos	_	_
1860	silnikowi	silnik	1	subst:sg:dat:m3	_	e2215
1860	samolocik	samolocik	1	subst:sg:nom:m3	_	_
1860	jest	być	1	fin:sg:ter:imperf	_	_
1860	bardzo	bardzo	1	adv:pos	_	_
1860	trudny	trudny	1	adj:sg:nom:m3:pos	_	_
1860	do	do	1	prep:gen	_	_
1860	wykrycia	wykryć	1	ger:sg:gen:n:perf:aff	_	_
1860	-	-	1	interp:	_	_
1860	mówi	mówić	1	fin:sg:ter:imperf	_	_
1860	oficer	oficer	1	subst:sg:nom:m1	_	e2216
1860	.	.	0	interp:	_	_

1860	GROM-owcy	GROM-owiec	0	subst:pl:nom:m1	_	_
1860	dają	dawać	1	fin:pl:ter:imperf	_	_
1860	"	"	1	interp:	_	_
1860	Pticy	Ptica	0	subst:sg:dat:f	_	_
1860	"	"	0	interp:	_	_
1860	ostry	ostry	1	adj:sg:acc:m3:pos	_	_
1860	wycisk	wycisk	1	subst:sg:acc:m3	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Zaliczyli	zaliczyć	1	praet:pl:m1:perf	_	_
1860	śmy	być	0	aglt:pl:pri:imperf:nwok	_	_
1860	nawet	nawet	1	qub:	_	_
1860	test	test	1	subst:sg:acc:m3	_	_
1860	wypadkowy	wypadkowy	1	adj:sg:acc:m3:pos	_	_
1860	.	.	0	interp:	_	_

1860	Maszyna	maszyna	0	subst:sg:nom:f	_	_
1860	spadła	spaść	1	praet:sg:f:perf	_	_
1860	z	z	1	prep:gen:nwok	_	_
1860	wysokości	wysokość	1	subst:sg:gen:f	_	_
1860	300	300	1	num:pl:gen:m3:congr	_	_
1860	metrów	metr	1	subst:pl:gen:m3	_	_
1860	.	.	0	interp:	_	_

1860	I	i	0	conj:	_	_
1860	działa	działać	1	fin:sg:ter:imperf	_	_
1860	nadal	nadal	1	adv:	_	_
1860	!	!	0	interp:	_	_
1860	-	-	1	interp:	_	_
1860	kończy	kończyć	1	fin:sg:ter:imperf	_	_
1860	GROM-owiec	GROM-owiec	1	subst:sg:nom:m1	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Niech	niech	1	qub:	_	_
1860	pan	pan	1	subst:sg:nom:m1	_	_
1860	zrobi	zrobić	1	fin:sg:ter:perf	_	_
1860	,	,	0	interp:	_	_
1860	żeby	żeby	1	comp:	_	_
1860	moja	mój	1	adj:sg:nom:f:pos	_	_
1860	Kasieńka	Kasieńka	1	subst:sg:nom:f	_	_
1860	stanęła	stanąć	1	praet:sg:f:perf	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	drzwiach	drzwi	1	subst:pl:loc:n	_	e2217
1860	i	i	1	conj:	_	_
1860	znowu	znowu	1	adv:	_	_
1860	mi	ja	1	ppron12:sg:dat:f:pri:nakc	_	_
1860	zaśpiewała	zaśpiewać	1	praet:sg:f:perf	_	_
1860	-	-	1	interp:	_	_
1860	pani	pani	1	subst:sg:dat:f	_	_
1860	Józefie	Józefa	1	subst:sg:dat:f	_	_
1860	,	,	0	interp:	_	_
1860	babci	babcia	1	subst:sg:dat:f	_	_
1860	7-letniej	7-letni	1	adj:sg:gen:f:pos	_	_
1860	Kasi	Kasia	1	subst:sg:gen:f	_	_
1860	,	,	0	interp:	_	_
1860	głos	głos	1	subst:sg:nom:m3	_	_
1860	grzęźnie	grzęznąć	1	fin:sg:ter:imperf	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	gardle	gardło	1	subst:sg:loc:n	_	e2218
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	To	to	1	pred:	_	_
1860	nieprawda	nieprawda	1	subst:sg:nom:f	_	_
1860	,	,	0	interp:	_	_
1860	że	że	1	comp:	_	_
1860	ona	on	1	ppron3:sg:nom:f:ter:akc:npraep	_	_
1860	nie	nie	1	qub:	_	_
1860	żyje	żyć	1	fin:sg:ter:imperf	_	_
1860	-	-	1	interp:	_	_
1860	po	po	1	prep:loc	_	_
1860	policzkach	policzek	1	subst:pl:loc:m3	_	e2219
1860	góralki	góralka	1	subst:sg:gen:f	_	_
1860	z	z	1	prep:gen:nwok	_	_
1860	Leśnicy	Leśnica	1	subst:sg:gen:f	_	e2220
1860	(	(	1	interp:	_	_
1860	Małopolska	Małopolska	0	subst:sg:nom:f	_	_
1860	)	)	0	interp:	_	_
1860	ciekną	ciec	1	fin:pl:ter:imperf	_	_
1860	łzy	łza	1	subst:pl:nom:f	_	_
1860	jak	jak	1	adv:pos	_	_
1860	groch	groch	1	subst:sg:nom:m3	_	_
1860	.	.	0	interp:	_	_

1860	Karol	Karol	0	subst:sg:nom:m1	_	e2221
1860	,	,	0	interp:	_	_
1860	który	który	1	adj:sg:nom:m1:pos	_	_
1860	na	na	1	prep:loc	_	_
1860	oczach	oko	1	subst:pl:loc:n	_	_
1860	całego	cały	1	adj:sg:gen:m3:pos	_	_
1860	świata	świat	1	subst:sg:gen:m3	_	_
1860	wiódł	wieść	1	praet:sg:m1:imperf:nagl	_	_
1860	Dianę	Diana	1	subst:sg:acc:f	_	e2222
1860	do	do	1	prep:gen	_	_
1860	ołtarza	ołtarz	1	subst:sg:gen:m3	_	e2223
1860	,	,	0	interp:	_	_
1860	nigdy	nigdy	1	adv:	_	_
1860	jej	on	1	ppron3:sg:gen:f:ter:akc:npraep	_	_
1860	nie	nie	1	qub:	_	_
1860	kochał	kochać	1	praet:sg:m1:imperf	_	_
1860	.	.	0	interp:	_	_

1860	Jego	on	0	ppron3:sg:gen:m1:ter:akc:npraep	_	_
1860	serce	serce	1	subst:sg:nom:n	_	_
1860	należało	należeć	1	praet:sg:n:imperf	_	_
1860	do	do	1	prep:gen	_	_
1860	starszej	stary	1	adj:sg:gen:f:com	_	_
1860	,	,	0	interp:	_	_
1860	zdecydowanie	zdecydowanie	1	adv:pos	_	_
1860	brzydszej	brzydki	1	adj:sg:gen:f:com	_	_
1860	,	,	0	interp:	_	_
1860	wiecznie	wiecznie	1	adv:pos	_	_
1860	skrzywionej	skrzywiony	1	adj:sg:gen:f:pos	_	_
1860	Camilli	Camilla	1	subst:sg:gen:f	_	e2224
1860	Parker	Parker	1	subst:sg:gen:f	_	e2224
1860	.	.	0	interp:	_	_

1860	To	to	0	qub:	_	_
1860	jej	on	1	ppron3:sg:dat:f:ter:akc:npraep	_	_
1860	był	być	1	praet:sg:m1:imperf	_	_
1860	całe	cały	1	adj:sg:acc:n:pos	_	_
1860	życie	życie	1	subst:sg:acc:n	_	_
1860	wierny	wierny	1	adj:sg:nom:m1:pos	_	_
1860	,	,	0	interp:	_	_
1860	to	to	1	qub:	_	_
1860	do	do	1	prep:gen	_	_
1860	niej	on	1	ppron3:sg:gen:f:ter:akc:praep	_	_
1860	uciekał	uciekać	1	praet:sg:m1:imperf	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	każdej	każdy	1	adj:sg:loc:f:pos	_	_
1860	wolnej	wolny	1	adj:sg:loc:f:pos	_	_
1860	chwili	chwila	1	subst:sg:loc:f	_	_
1860	.	.	0	interp:	_	_

1860	Z	z	0	prep:inst:nwok	_	_
1860	nią	on	1	ppron3:sg:inst:f:ter:akc:praep	_	_
1860	wziął	wziąć	1	praet:sg:m1:perf	_	_
1860	ślub	ślub	1	subst:sg:acc:m3	_	_
1860	niedługo	niedługo	1	adv:pos	_	_
1860	po	po	1	prep:loc	_	_
1860	tym	to	1	subst:sg:loc:n	_	_
1860	,	,	0	interp:	_	_
1860	gdy	gdy	1	adv:	_	_
1860	Diana	Diana	1	subst:sg:nom:f	_	e2225
1860	zginęła	zginąć	1	praet:sg:f:perf	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	wypadku	wypadek	1	subst:sg:loc:m3	_	_
1860	samochodowym	samochodowy	1	adj:sg:loc:m3:pos	_	_
1860	.	.	0	interp:	_	_

1860	Tragiczna	tragiczny	0	adj:sg:nom:f:pos	_	_
1860	pomyłka	pomyłka	1	subst:sg:nom:f	_	_
1860	sądowa	sądowy	1	adj:sg:nom:f:pos	_	_
1860	?	?	0	interp:	_	_

1860	Wszystko	wszystko	0	subst:sg:nom:n	_	_
1860	na	na	1	prep:acc	_	_
1860	to	to	1	subst:sg:acc:n	_	_
1860	wskazuje	wskazywać	1	fin:sg:ter:imperf	_	_
1860	:	:	0	interp:	_	_
1860	Tomasz	Tomasz	1	subst:sg:nom:m1	_	_
1860	K	K	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	,	,	0	interp:	_	_
1860	który	który	1	adj:sg:nom:m1:pos	_	_
1860	odsiaduje	odsiadywać	1	fin:sg:ter:imperf	_	_
1860	karę	kara	1	subst:sg:acc:f	_	_
1860	15	15	1	num:pl:gen:m3:congr	_	_
1860	lat	rok	1	subst:pl:gen:m3	_	_
1860	więzienia	więzienie	1	subst:sg:gen:n	_	_
1860	za	za	1	prep:acc	_	_
1860	zabójstwo	zabójstwo	1	subst:sg:acc:n	_	_
1860	chłopca	chłopiec	1	subst:sg:gen:m1	_	_
1860	,	,	0	interp:	_	_
1860	może	móc	1	fin:sg:ter:imperf	_	_
1860	być	być	1	inf:imperf	_	_
1860	niewinny	niewinny	1	adj:sg:nom:m1:pos	_	_
1860	.	.	0	interp:	_	_

1860	Do	do	0	prep:gen	_	_
1860	popełnienia	popełnić	1	ger:sg:gen:n:perf:aff	_	_
1860	odrażającej	odrażający	1	adj:sg:gen:f:pos	_	_
1860	zbrodni	zbrodnia	1	subst:sg:gen:f	_	_
1860	przyznał	przyznać	1	praet:sg:m1:perf	_	_
1860	się	się	1	qub:	_	_
1860	kto	kto	1	subst:sg:nom:m1	_	_
1860	inny	inny	1	adj:sg:nom:m1:pos	_	_
1860	.	.	0	interp:	_	_

1860	Sąd	sąd	0	subst:sg:nom:m3	_	e2226
1860	Najwyższy	wysoki	1	adj:sg:nom:m3:sup	_	e2226
1860	uchylił	uchylić	1	praet:sg:m3:perf	_	_
1860	wczoraj	wczoraj	1	adv:	_	_
1860	wyrok	wyrok	1	subst:sg:acc:m3	_	_
1860	skazujący	skazywać	1	pact:sg:acc:m3:imperf:aff	_	_
1860	Tomasza	Tomasz	1	subst:sg:acc:m1	_	_
1860	K	K	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	(	(	1	interp:	_	_
1860	28	28	0	num:pl:nom:m3:rec	_	_
1860	l	lata	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	)	)	0	interp:	_	_
1860	.	.	0	interp:	_	_

1860	Czeka	czekać	0	fin:sg:ter:imperf	_	_
1860	go	on	1	ppron3:sg:acc:m1:ter:nakc:npraep	_	_
1860	powtórny	powtórny	1	adj:sg:nom:m3:pos	_	_
1860	proces	proces	1	subst:sg:nom:m3	_	_
1860	.	.	0	interp:	_	_

1860	Do	do	0	prep:gen	_	_
1860	więzienia	więzienie	1	subst:sg:gen:n	_	e2227
1860	w	w	1	prep:loc:nwok	_	_
1860	Starogardzie	Starogard	1	subst:sg:loc:m3	_	e2228
1860	Gdańskim	Gdański	1	adj:sg:loc:m3:pos	_	e2228
1860	,	,	0	interp:	_	_
1860	gdzie	gdzie	1	adv:	_	_
1860	przebywa	przebywać	1	fin:sg:ter:imperf	_	_
1860	,	,	0	interp:	_	_
1860	wysłano	wysłać	1	imps:perf	_	_
1860	już	już	1	qub:	_	_
1860	nakaz	nakaz	1	subst:sg:acc:m3	_	_
1860	jego	on	1	ppron3:sg:gen:m1:ter:akc:npraep	_	_
1860	zwolnienia	zwolnić	1	ger:sg:gen:n:perf:aff	_	_
1860	.	.	0	interp:	_	_

1860	Kozioł	kozioł	0	subst:sg:nom:m2	_	_
1860	ofiarny	ofiarny	1	adj:sg:nom:m2:pos	_	_
1860	?	?	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Jak	jak	1	adv:pos	_	_
1860	długo	długo	1	adv:pos	_	_
1860	jeszcze	jeszcze	1	qub:	_	_
1860	mamy	mieć	1	fin:pl:pri:imperf	_	_
1860	tego	to	1	subst:sg:gen:n	_	_
1860	żądać	żądać	1	inf:imperf	_	_
1860	,	,	0	interp:	_	_
1860	czy	czy	1	qub:	_	_
1860	mamy	mieć	1	fin:pl:pri:imperf	_	_
1860	czekać	czekać	1	inf:imperf	_	_
1860	,	,	0	interp:	_	_
1860	aż	aż	1	comp:	_	_
1860	stanie	stać	1	fin:sg:ter:perf	_	_
1860	się	się	1	qub:	_	_
1860	tragedia	tragedia	1	subst:sg:nom:f	_	_
1860	?	?	0	interp:	_	_
1860	-	-	1	interp:	_	_
1860	pyta	pytać	1	fin:sg:ter:imperf	_	_
1860	Andrzej	Andrzej	1	subst:sg:nom:m1	_	_
1860	Gosek	Gosek	1	subst:sg:nom:m1	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Dwa	dwa	1	num:pl:acc:m3:congr	_	_
1860	razy	raz	1	subst:pl:acc:m3	_	_
1860	interweniował	interweniować	1	praet:sg:m1:imperf	_	_
1860	em	być	0	aglt:sg:pri:imperf:wok	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	sprawie	sprawa	1	subst:sg:loc:f	_	_
1860	tego	ten	1	adj:sg:gen:m2:pos	_	_
1860	psa	pies	1	subst:sg:gen:m2	_	e2229
1860	,	,	0	interp:	_	_
1860	karał	karać	1	praet:sg:m1:imperf	_	_
1860	em	być	0	aglt:sg:pri:imperf:wok	_	_
1860	jego	on	1	ppron3:sg:gen:m2:ter:akc:npraep	_	_
1860	właścicielkę	właścicielka	1	subst:sg:acc:f	_	_
1860	mandatem	mandat	1	subst:sg:inst:m3	_	_
1860	,	,	0	interp:	_	_
1860	gdy	gdy	1	adv:	_	_
1860	doszło	dojść	1	praet:sg:n:perf	_	_
1860	do	do	1	prep:gen	_	_
1860	psiej	psi	1	adj:sg:gen:f:pos	_	e2230
1860	bójki	bójka	1	subst:sg:gen:f	_	_
1860	.	.	0	interp:	_	_

1860	Przyznaję	przyznawać	0	fin:sg:pri:imperf	_	_
1860	,	,	0	interp:	_	_
1860	że	że	1	comp:	_	_
1860	ten	ten	1	adj:sg:nom:m2:pos	_	_
1860	pies	pies	1	subst:sg:nom:m2	_	e2231
1860	może	móc	1	fin:sg:ter:imperf	_	_
1860	być	być	1	inf:imperf	_	_
1860	niebezpieczny	niebezpieczny	1	adj:sg:nom:m2:pos	_	_
1860	-	-	1	interp:	_	_
1860	mówi	mówić	1	fin:sg:ter:imperf	_	_
1860	dzielnicowy	dzielnicowy	1	subst:sg:nom:m1	_	e2232
1860	Andrzej	Andrzej	1	subst:sg:nom:m1	_	_
1860	Trafisz	Trafisz	1	subst:sg:nom:m1	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Jeśli	jeśli	1	comp:	_	_
1860	mieszkańcy	mieszkaniec	1	subst:pl:nom:m1	_	_
1860	bloku	blok	1	subst:sg:gen:m3	_	e2233
1860	jeszcze	jeszcze	1	qub:	_	_
1860	raz	raz	1	subst:sg:acc:m3	_	_
1860	się	się	1	qub:	_	_
1860	do	do	1	prep:gen	_	_
1860	mnie	ja	1	ppron12:sg:gen:m1:pri:akc	_	_
1860	zgłoszą	zgłosić	1	fin:pl:ter:perf	_	_
1860	,	,	0	interp:	_	_
1860	podejmę	podjąć	1	fin:sg:pri:perf	_	_
1860	bardziej	bardzo	1	adv:com	_	_
1860	radykalne	radykalny	1	adj:pl:acc:n:pos	_	_
1860	działania	działanie	1	subst:pl:acc:n	_	_
1860	-	-	1	interp:	_	_
1860	zapewnia	zapewniać	1	fin:sg:ter:imperf	_	_
1860	.	.	0	interp:	_	_

1860	Pani	pani	0	subst:sg:nom:f	_	_
1860	M	M	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	odmówiła	odmówić	1	praet:sg:f:perf	_	_
1860	nam	my	1	ppron12:pl:dat:m1:pri	_	_
1860	rozmowy	rozmowa	1	subst:sg:gen:f	_	_
1860	.	.	0	interp:	_	_

1860	Z	z	0	prep:inst:nwok	_	_
1860	Romanem	Roman	1	subst:sg:inst:m1	_	e2234
1860	Giertychem	Giertych	1	subst:sg:inst:m1	_	e2234
1860	rozmawiamy	rozmawiać	1	fin:pl:pri:imperf	_	_
1860	na	na	1	prep:acc	_	_
1860	stojąco	stojąco	1	adv:pos	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Ciągle	ciągle	1	adv:pos	_	_
1860	siedzę	siedzieć	1	fin:sg:pri:imperf	_	_
1860	.	.	0	interp:	_	_

1860	Chętnie	chętnie	0	adv:pos	_	_
1860	postoję	postać	1	fin:sg:pri:perf	_	_
1860	-	-	1	interp:	_	_
1860	rzuca	rzucać	1	fin:sg:ter:imperf	_	_
1860	ponad	ponad	1	qub:	_	_
1860	2-metrowy	2-metrowy	1	adj:sg:nom:m1:pos	_	_
1860	polityk	polityk	1	subst:sg:nom:m1	_	e2235
1860	.	.	0	interp:	_	_

1860	Podczas	podczas	0	prep:gen	_	_
1860	godzinnej	godzinny	1	adj:sg:gen:f:pos	_	_
1860	rozmowy	rozmowa	1	subst:sg:gen:f	_	_
1860	jest	być	1	fin:sg:ter:imperf	_	_
1860	rozluźniony	rozluźnić	1	ppas:sg:nom:m1:perf:aff	_	_
1860	,	,	0	interp:	_	_
1860	nie	nie	1	qub:	_	_
1860	odbiera	odbierać	1	fin:sg:ter:imperf	_	_
1860	komórki	komórka	1	subst:sg:gen:f	_	e2236
1860	,	,	0	interp:	_	_
1860	dzięki	dzięki	1	prep:dat	_	_
1860	której	który	1	adj:sg:dat:f:pos	_	_
1860	umówili	umówić	1	praet:pl:m1:perf	_	_
1860	śmy	być	0	aglt:pl:pri:imperf:nwok	_	_
1860	się	się	1	qub:	_	_
1860	na	na	1	prep:acc	_	_
1860	wywiad	wywiad	1	subst:sg:acc:m3	_	_
1860	(	(	1	interp:	_	_
1860	rzadkość	rzadkość	0	subst:sg:nom:f	_	_
1860	u	u	1	prep:gen	_	_
1860	polityków	polityk	1	subst:pl:gen:m1	_	e2237
1860	tej	ten	1	adj:sg:gen:f:pos	_	_
1860	rangi	ranga	1	subst:sg:gen:f	_	_
1860	)	)	0	interp:	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	W	w	1	prep:loc:nwok	_	_
1860	tym	ten	1	adj:sg:loc:m3:pos	_	_
1860	gabinecie	gabinet	1	subst:sg:loc:m3	_	e2238
1860	rozmawiał	rozmawiać	1	praet:sg:m1:imperf	_	_
1860	em	być	0	aglt:sg:pri:imperf:wok	_	_
1860	już	już	1	qub:	_	_
1860	z	z	1	prep:inst:nwok	_	_
1860	kilkoma	kilka	1	num:pl:inst:m1:congr	_	_
1860	pana	pan	1	subst:sg:gen:m1	_	_
1860	poprzednikami	poprzednik	1	subst:pl:inst:m1	_	_
1860	.	.	0	interp:	_	_

1860	Nigdy	nigdy	0	adv:	_	_
1860	by	by	1	qub:	_	_
1860	m	być	0	aglt:sg:pri:imperf:nwok	_	_
1860	nie	nie	1	qub:	_	_
1860	pomyślał	pomyśleć	1	praet:sg:m1:perf	_	_
1860	,	,	0	interp:	_	_
1860	że	że	1	comp:	_	_
1860	spotkam	spotkać	1	fin:sg:pri:perf	_	_
1860	tu	tu	1	adv:	_	_
1860	kiedyś	kiedyś	1	adv:	_	_
1860	pana	pan	1	subst:sg:acc:m1	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	No	no	1	qub:	_	_
1860	widzi	widzieć	1	fin:sg:ter:imperf	_	_
1860	pan	pan	1	subst:sg:nom:m1	_	_
1860	.	.	0	interp:	_	_
1860	.	.	0	interp:	_	_
1860	.	.	0	interp:	_	_

1860	Odkąd	odkąd	0	adv:	_	_
1860	miejsce	miejsce	1	subst:sg:acc:n	_	_
1860	Piotra	Piotr	1	subst:sg:gen:m1	_	_
1860	O	O	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	przyszpitalnej	przyszpitalny	1	adj:sg:loc:f:pos	_	e2239
1860	kostnicy	kostnica	1	subst:sg:loc:f	_	e2240
1860	zajął	zająć	1	praet:sg:m1:perf	_	_
1860	Zbychu	Zbychu	1	subst:pl:nom:m1	_	_
1860	spod	spod	1	prep:gen:nwok	_	_
1860	Żnina	Żnin	1	subst:pl:gen:m3	_	e2241
1860	,	,	0	interp:	_	_
1860	stary	stary	1	adj:sg:nom:m1:pos	_	_
1860	kostnicowy	kostnicowy	1	subst:pl:nom:m1	_	_
1860	z	z	1	prep:inst:nwok	_	_
1860	ciałami	ciało	1	subst:pl:inst:n	_	_
1860	zmarłych	zmarły	1	subst:pl:gen:m1	_	_
1860	miał	mieć	1	praet:sg:m1:imperf	_	_
1860	do	do	1	prep:gen	_	_
1860	czynienia	czynić	1	ger:sg:gen:n:imperf:aff	_	_
1860	tylko	tylko	1	qub:	_	_
1860	w	w	1	prep:acc:nwok	_	_
1860	weekendy	weekend	1	subst:pl:acc:m3	_	_
1860	.	.	0	interp:	_	_

1860	-	-	0	interp:	_	_
1860	Chyba	chyba	1	qub:	_	_
1860	mu	on	1	ppron3:sg:dat:m1:ter:nakc:npraep	_	_
1860	tych	ten	1	adj:pl:gen:m1:pos	_	_
1860	nieboszczyków	nieboszczyk	1	subst:pl:gen:m1	_	_
1860	brakowało	brakować	1	praet:sg:n:imperf	_	_
1860	-	-	1	interp:	_	_
1860	żartują	żartować	1	fin:pl:ter:imperf	_	_
1860	ludzie	człowiek	1	subst:pl:nom:m1	_	_
1860	.	.	0	interp:	_	_

1860	Trutka	trutka	0	subst:sg:nom:f	_	_
1860	na	na	1	prep:acc	_	_
1860	szczury	szczur	1	subst:pl:acc:m2	_	e2242
1860	w	w	1	prep:loc:nwok	_	_
1860	hamburgerze	hamburger	1	subst:sg:loc:m2	_	e2243
1860	i	i	1	conj:	_	_
1860	cios	cios	1	subst:sg:nom:m3	_	_
1860	młotkiem	młotek	1	subst:sg:inst:m3	_	e2244
1860	w	w	1	prep:acc:nwok	_	_
1860	głowę	głowa	1	subst:sg:acc:f	_	e2245
1860	,	,	0	interp:	_	_
1860	to	to	1	pred:	_	_
1860	sposoby	sposób	1	subst:pl:nom:m3	_	_
1860	Piotra	Piotr	1	subst:sg:gen:m1	_	_
1860	O	O	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	(	(	1	interp:	_	_
1860	43	43	0	num:pl:nom:m3:congr	_	_
1860	l	lata	1	brev:pun	_	_
1860	.	.	0	interp:	_	_
1860	)	)	0	interp:	_	_
1860	,	,	0	interp:	_	_
1860	pracownika	pracownik	1	subst:sg:gen:m1	_	_
1860	przyszpitalnego	przyszpitalny	1	adj:sg:gen:n:pos	_	e2246
1860	prosektorium	prosektorium	1	subst:sg:gen:n	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	Wągrowcu	Wągrowiec	1	subst:sg:loc:m3	_	e2247
1860	(	(	1	interp:	_	_
1860	Wielkopolskie	Wielkopolskie	0	subst:sg:nom:n	_	e2248
1860	)	)	0	interp:	_	_
1860	,	,	0	interp:	_	_
1860	na	na	1	prep:acc	_	_
1860	rozwiązanie	rozwiązać	1	ger:sg:acc:n:perf:aff	_	_
1860	niepowodzeń	niepowodzenie	1	subst:pl:gen:n	_	_
1860	w	w	1	prep:loc:nwok	_	_
1860	pracy	praca	1	subst:sg:loc:f	_	_
1860	.	.	0	interp:	_	_

1860	Wydawało	wydawać	0	praet:sg:n:imperf	_	_
1860	by	by	0	qub:	_	_
1860	się	się	1	qub:	_	_
1860	,	,	0	interp:	_	_
1860	że	że	1	comp:	_	_
1860	widzieli	widzieć	1	praet:pl:m1:imperf	_	_
1860	śmy	być	0	aglt:pl:pri:imperf:nwok	_	_
1860	już	już	1	qub:	_	_
1860	wszystko	wszystko	1	subst:sg:acc:n	_	_
1860	,	,	0	interp:	_	_
1860	co	co	1	subst:sg:acc:n	_	_
1860	robi	robić	1	fin:sg:ter:imperf	_	_
1860	premier	premier	1	subst:sg:nom:m1	_	e2249
1860	Kazimierz	Kazimierz	1	subst:sg:nom:m1	_	e2249
1860	Marcinkiewicz	Marcinkiewicz	1	subst:sg:nom:m1	_	e2249
1860	.	.	0	interp:	_	_

1860	Obserwowali	obserwować	0	praet:pl:m1:imperf	_	_
1860	śmy	być	0	aglt:pl:pri:imperf:nwok	_	_
1860	,	,	0	interp:	_	_
1860	jak	jak	1	adv:	_	_
1860	wprowadza	wprowadzać	1	fin:sg:ter:imperf	_	_
1860	się	się	1	qub:	_	_
1860	do	do	1	prep:gen	_	_
1860	swojej	swój	1	adj:sg:gen:f:pos	_	_
1860	rezydencji	rezydencja	1	subst:sg:gen:f	_	e2250
1860	,	,	0	interp:	_	_
1860	kupuje	kupować	1	fin:sg:ter:imperf	_	_
1860	choinkę	choinka	1	subst:sg:acc:f	_	e2251
1860	przed	przed	1	prep:inst:nwok	_	_
1860	świętami	święto	1	subst:pl:inst:n	_	_
1860	Bożego	Boży	1	adj:sg:gen:n:pos	_	_
1860	Narodzenia	Narodzenie	1	subst:sg:gen:n	_	_
1860	,	,	0	interp:	_	_
1860	jak	jak	1	adv:	_	_
1860	tuli	tulić	1	fin:sg:ter:imperf	_	_
1860	nowo	nowo	1	adv:pos	_	_
1860	narodzonego	narodzić	1	ppas:sg:acc:m1:perf:aff	_	_
1860	wnuka	wnuk	1	subst:sg:acc:m1	_	_
1860	,	,	0	interp:	_	_
1860	szusuje	szusować	1	fin:sg:ter:imperf	_	_
1860	na	na	1	prep:loc	_	_
1860	nartach	narta	1	subst:pl:loc:f	_	e2252
1860	,	,	0	interp:	_	_
1860	tańczy	tańczyć	1	fin:sg:ter:imperf	_	_
1860	na	na	1	prep:loc	_	_
1860	studniówce	studniówka	1	subst:sg:loc:f	_	_
1860	,	,	0	interp:	_	_
1860	gra	grać	1	fin:sg:ter:imperf	_	_
1860	w	w	1	prep:acc:nwok	_	_
1860	piłkę	piłka	1	subst:sg:acc:f	_	e2253
